DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.4,0.9,-9.18395,-65.89212,36.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,2,0.6,0.6,-9.18317,-65.78843,39.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,8,0.0,0.9,-6.50745,-58.46498,12.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.4,0.8,-9.18202,-67.02442,200.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0,0.0,0.2,-5.81137,-63.32901,12.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.1,1.0,-9.18079,-66.00501,26.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.5,0.9,-9.177,-65.88233,48.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,0,0.0,0.2,-5.80992,-63.31875,20.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.4,0.8,-9.16947,-67.01143,484.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.5,0.7,-9.16672,-66.9906,138.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.3,0.7,-9.16614,-67.0051,452.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.9,-9.1607,-67.07008,106.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.1,0.8,-9.15624,-67.01315,55.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.8,-9.14845,-67.05685,131.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,2,0.0,0.7,-6.25766,-62.27174,16.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,0.0,0.9,-9.1448,-67.05059,128.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.4,0.7,-9.12976,-65.80233,30.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.0,0.7,-6.22618,-62.2474,27.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,0,0.0,0.7,-8.49743,-67.16084,47.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,1,0.3,0.4,-9.2626,-65.60358,25.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.1,1.0,-8.98604,-66.00751,31.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,1.0,-8.97974,-66.15157,21.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,4,0.2,1.0,-8.97928,-65.95564,80.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16,0.6,0.9,-8.9627,-65.92283,416.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,24,0.7,0.9,-8.96049,-65.90577,210.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,3,0.0,0.7,-6.21862,-62.24461,11.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,0,2.4,0.4,-8.93325,-66.90677,62.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.4,-7.67623,-63.524,13.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,1,0.0,0.7,-7.67241,-67.13407,57.3
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.2,-3.59799,-58.57238,9.5
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,3,0.0,0.2,-3.57712,-58.64962,30.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4,0.0,0.2,-3.52486,-59.49693,7.0
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4,0.0,0.2,-3.51687,-59.50822,34.4
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,4,0.0,0.2,-3.51545,-59.4983,67.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.6,-7.57823,-62.72373,23.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.6,-7.57685,-62.71363,14.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,2,0.0,0.2,-7.4611,-63.4424,10.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5,0.0,0.9,-6.49816,-60.02216,114.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.81579,-59.29745,17.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.81445,-59.34309,15.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.81438,-59.28793,11.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.80662,-59.35393,18.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.81297,-59.27839,13.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.7721,-59.3106,153.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.76289,-59.312,62.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.8,-6.86325,-59.30009,25.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.75507,-59.32287,110.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.74586,-59.32424,126.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.74305,-59.30518,38.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.73384,-59.30657,20.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.9,-6.72829,-59.14069,16.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.6,-7.00536,-59.33445,51.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.3,-7.02046,-62.91686,19.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.01644,-63.16956,48.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.6,-7.00815,-59.35334,16.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,10,0.2,1.0,-8.84968,-68.85909,103.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.8,-7.45263,-63.75096,12.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.8,-7.41881,-63.06726,11.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.8,-7.41735,-63.05681,9.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.24611,-63.14644,29.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.24464,-63.13594,38.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.23646,-63.14778,59.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.23499,-63.13728,40.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.2268,-63.14911,48.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,15,0.0,1.0,-7.38374,-64.72589,6.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.6,-7.57893,-64.53443,27.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,3,0.0,0.8,-7.5193,-64.6152,9.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5,0.0,1.0,-7.36758,-64.68789,21.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,4,0.0,1.0,-8.94648,-64.2442,32.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,4,0.0,1.0,-8.94474,-64.23132,61.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,5,0.0,1.0,-8.94299,-64.21841,64.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,41,0.0,1.0,-8.94263,-64.37742,64.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,16,0.0,1.0,-8.77358,-64.16279,51.5
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,COARI,Amazônia,2,0.1,0.0,-4.2058,-63.10032,16.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.02607,-63.16816,19.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.02463,-63.15772,595.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.02319,-63.14729,171.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.015,-63.15908,1076.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.4,-7.01357,-63.14864,310.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.3,-6.98773,-62.89046,14.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.98664,-62.95275,155.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.98523,-62.94256,279.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.98383,-62.93238,27.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.1,-6.97572,-62.94392,82.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.97432,-62.93374,32.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.1,-6.96481,-62.93508,25.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.22535,-63.13865,77.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.6,-7.21571,-63.14,20.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.96342,-62.92491,387.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.96203,-62.91476,46.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.1,-6.95924,-62.93202,20.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.87886,-61.17769,130.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.87757,-61.16861,83.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.86856,-61.16992,111.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.2,-6.65667,-63.01317,16.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.86985,-61.179,120.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.65626,-62.94092,242.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.85698,-61.21802,24.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,7,0.0,1.0,-7.83124,-61.16606,10.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,2,0.0,0.2,-6.65525,-63.00301,8.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.2,-6.95781,-62.92187,74.6
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,PRESIDENTE FIGUEIREDO,Amazônia,3,1.2,0.0,-2.06581,-59.91951,5.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.8994,-62.91979,17.8
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,2,0.8,0.0,-3.61514,-60.32222,8.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.87091,-62.92382,12.4
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,2,0.9,0.1,-3.61381,-60.31295,22.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,0.9,0.1,-3.60336,-60.30502,5.7
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,2,1.0,0.1,-3.60202,-60.29575,11.5
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,1,0.8,0.1,-3.40931,-60.36451,8.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.86952,-62.91369,18.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.86613,-62.91976,104.8
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.3,0.0,-3.27999,-61.0602,14.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.5,0.0,-3.27099,-60.99732,12.0
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,3,0.2,0.0,-3.26973,-61.1166,8.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.8647,-62.90965,449.0
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAAPIRANGA,Amazônia,3,0.2,0.0,-3.26076,-61.1179,8.3
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.1,0.0,-3.16579,-61.16572,10.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.86327,-62.89955,28.0
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.1,0.0,-3.15424,-61.1491,19.0
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.1,0.0,-3.15295,-61.14014,26.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.85521,-62.91098,557.8
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.0,0.0,-3.12569,-61.26846,7.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.85379,-62.90089,45.3
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANACAPURU,Amazônia,3,0.1,0.1,-3.04996,-61.32253,9.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,MANAUS,Amazônia,2,0.0,0.0,-2.72237,-60.25976,7.9
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,0,2.1,0.0,-2.63759,-61.01294,19.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.85332,-63.03581,20.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,0,2.3,0.0,-2.6363,-61.00391,6.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.85189,-63.02557,8.4
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,2,0.9,0.0,-2.53597,-61.07016,7.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,1,1.0,0.0,-2.53468,-61.06116,21.6
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,2,0.9,0.0,-2.52697,-61.07147,6.4
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,NOVO AIRÃO,Amazônia,1,1.0,0.0,-2.52568,-61.06245,17.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.63808,-63.25088,25.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5,0.0,1.0,-9.12285,-67.50835,32.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.5,-7.63658,-63.24015,30.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5,0.0,1.0,-9.11713,-67.5141,45.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.84715,-62.92245,1023.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.84573,-62.91233,572.5
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,4,0.0,0.0,-3.78346,-60.34196,14.7
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,4,0.0,0.0,-3.76794,-60.36305,8.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,4,0.2,0.0,-3.68189,-60.40005,42.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.84431,-62.90223,12.1
2021/08/23 17:43:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,4,0.2,0.0,-3.68055,-60.39085,31.7
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,2,0.0,0.2,-6.83765,-62.92379,67.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,4,0.0,0.7,-6.30546,-61.95386,8.9
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,4,0.0,0.9,-6.12938,-61.7477,17.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.92625,-59.79668,17.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.6,-6.89259,-59.94878,30.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,1.0,-7.98189,-63.67101,33.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.92491,-59.78746,22.2
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.89127,-59.93964,17.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.6,-6.86525,-59.88737,35.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.9,-7.97343,-63.68386,31.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,2,0.0,0.6,-6.80107,-59.88376,10.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.9,-7.97183,-63.6724,107.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.7858,-59.97012,38.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.78449,-59.961,20.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5,0.0,0.9,-6.49683,-60.01301,84.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.9,-7.90609,-63.71667,38.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,5,0.0,0.9,-6.48911,-60.02348,14.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19,0.0,1.0,-7.58347,-60.78107,62.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,20,0.0,1.0,-7.58219,-60.77208,41.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,18,0.0,1.0,-7.57449,-60.71811,40.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,17,0.0,1.0,-7.5732,-60.70912,23.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.9,-7.90454,-63.70517,16.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.8,-7.88782,-63.72467,41.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,16,0.0,1.0,-7.57311,-60.77986,44.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,10,0.0,1.0,-7.55646,-60.79147,27.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8,0.0,1.0,-7.54749,-60.79278,9.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,3,0.0,0.8,-7.88094,-63.74913,27.6
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,0.0,0.9,-7.46928,-59.98776,20.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,0.0,0.9,-7.45683,-60.03332,11.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,3,0.0,0.9,-7.4396,-59.84968,6.8
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.8,-6.84591,-59.43801,4.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.8236,-59.28657,26.5
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,2,0.0,0.7,-6.8222,-59.27705,101.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.77544,-59.96229,33.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.77412,-59.95317,22.0
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.6,-7.96714,-63.33545,8.4
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,3,0.0,0.6,-7.96565,-63.3245,8.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.7664,-59.96363,19.1
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.7,-6.76507,-59.9545,9.3
2021/08/23 17:41:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,2,0.0,0.8,-6.7382,-60.02372,11.3
