DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,23,0.0,0.91,-9.03207,-65.85723,152.5
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,24,0.0,0.91,-9.03014,-65.86852,137.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,27,0.0,0.9,-9.01898,-65.92429,54.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,32,0.0,0.9,-9.00495,-65.91045,59.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,45,0.0,0.89,-8.96392,-65.94028,13.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,12,0.0,0.83,-8.63,-66.52776,20.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,15,0.0,0.95,-8.60709,-67.09875,17.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14,0.0,0.82,-8.58822,-66.97998,33.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14,0.0,0.82,-8.5861,-66.96664,91.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.82,-8.57539,-66.96837,29.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.82,-8.56926,-66.96233,26.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,12,0.0,0.71,-8.55556,-64.06126,51.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,12,0.0,0.71,-8.54888,-64.06736,29.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,13,0.0,0.71,-8.54524,-64.04504,36.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,20,0.0,0.86,-8.11829,-61.54586,49.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,12,0.0,0.89,-7.8872,-63.29152,33.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,12,0.0,0.77,-7.88697,-63.29672,34.9
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.7,-7.87613,-63.58895,39.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.62,-7.63347,-63.32531,35.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.61,-7.61893,-63.32776,168.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.61,-7.61699,-63.33558,86.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.61,-7.61443,-63.30125,46.9
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,11,0.0,0.61,-7.61268,-63.30905,77.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11,0.0,0.89,-7.53567,-64.53739,22.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,11,0.0,0.59,-7.53063,-64.53294,20.6
2024/07/24 19:04:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,15,0.0,0.53,-7.14157,-71.68941,7.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,31,0.26,0.55,-7.07524,-63.0038,41.6
2024/07/24 19:04:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,15,0.0,0.46,-7.02522,-71.77656,50.7
2024/07/24 19:04:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,15,0.0,0.78,-6.97809,-71.77114,16.5
2024/07/24 19:04:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,15,0.0,0.63,-6.9768,-71.76226,31.7
2024/07/24 19:04:00,AQUA_M-T,Brasil,AMAZONAS,IPIXUNA,Amazônia,15,0.0,0.43,-6.92491,-71.77898,6.6
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,19,0.0,0.43,-6.54278,-61.42725,73.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,16,0.0,0.41,-6.5053,-61.44202,67.9
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,1.0,-9.54022,-66.73016,32.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.84,-9.3319,-65.94389,12.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.83,-9.31086,-65.95408,18.6
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.83,-9.30842,-65.93865,19.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.91,-9.29757,-65.7952,37.6
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.88,-9.29505,-65.77928,38.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.88,-9.29453,-65.78889,155.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.88,-9.29189,-65.77294,73.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.88,-9.28599,-65.79711,47.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.88,-9.28347,-65.78121,122.9
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,0.94,-9.22532,-68.16664,13.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.9,-9.20865,-65.76072,44.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.9,-9.20206,-65.76742,226.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.9,-9.1997,-65.77874,37.4
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.91,-9.19952,-65.75128,87.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.9,-9.19704,-65.7627,204.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.91,-9.19437,-65.74659,17.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,0.94,-9.16946,-68.20355,18.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.85,-9.16071,-65.95283,111.7
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.95,-9.15817,-65.93725,19.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,48,0.0,0.89,-9.15694,-65.4479,26.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,48,0.0,0.89,-9.15254,-65.45408,37.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,46,0.0,0.89,-9.14985,-65.43711,26.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.88,-9.14896,-65.94594,30.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.84,-9.14783,-66.08784,27.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,18,0.0,0.84,-9.14544,-66.07269,18.5
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,50,0.0,0.89,-9.14502,-65.44989,51.5
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,0.98,-9.14151,-68.43529,8.5
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,48,0.0,0.89,-9.14062,-65.45609,27.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.88,-9.14017,-65.82691,109.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,22,0.0,0.92,-9.1399,-65.34522,70.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,47,0.0,0.89,-9.13791,-65.4391,19.2
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,22,0.0,0.9,-9.13624,-65.35125,71.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.89,-9.12921,-65.81955,120.9
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.89,-9.1286,-65.82885,30.1
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,25,0.0,0.97,-9.12786,-65.34721,68.0
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17,0.0,0.89,-9.12597,-65.81288,29.8
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,28,0.0,1.0,-9.12497,-65.32991,53.6
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,28,0.0,0.96,-9.12144,-65.33591,43.3
2024/07/24 19:02:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,18,0.0,1.0,-9.08519,-67.79056,56.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.72,-6.93204,-59.53577,499.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.71,-6.92461,-59.55765,285.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.71,-6.92183,-59.56279,27.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.71,-6.92045,-59.53273,385.6
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.71,-6.91786,-59.53793,62.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,49,0.0,0.74,-6.88951,-59.43532,520.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,50,0.0,0.74,-6.88765,-59.44038,607.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,53,0.0,0.72,-6.87956,-59.4631,41.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,49,0.0,0.73,-6.87525,-59.4377,75.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,41,0.0,0.74,-6.87095,-59.41235,81.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,43,0.0,0.74,-6.86927,-59.41743,71.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,32,0.0,0.74,-6.8666,-59.38675,102.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,34,0.0,0.74,-6.86512,-59.3918,137.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,42,0.0,0.73,-6.85498,-59.41984,137.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,52,0.0,0.89,-6.85208,-59.97314,144.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,32,0.0,0.79,-6.8508,-59.39424,127.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,47,0.0,0.64,-6.84465,-59.92729,45.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,39,0.0,0.72,-6.84066,-59.42208,602.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,30,0.0,0.92,-6.83648,-59.39667,263.6
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,36,0.0,0.72,-6.82636,-59.42443,132.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,28,0.0,0.91,-6.82213,-59.39894,85.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,34,0.0,0.71,-6.80203,-59.45452,86.3
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,28,0.0,0.5,-5.66041,-60.89694,19.5
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,28,0.0,0.5,-5.66353,-60.9015,24.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,18,0.0,0.98,-7.85387,-61.35442,24.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.84,-7.85103,-61.33709,28.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.73,-7.70643,-60.94604,268.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.74,-7.70274,-60.93282,170.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.73,-7.68436,-61.21578,125.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,1.0,-7.67217,-61.21777,44.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.7,-7.66641,-61.18221,137.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.97,-7.61571,-60.87008,30.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.67,-7.60133,-61.1999,217.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.54,-7.51085,-61.43559,20.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,21,0.0,0.54,-7.50165,-61.45475,23.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.54,-7.49884,-61.43755,66.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.54,-7.49332,-61.44556,36.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.77,-7.92947,-61.80577,40.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.7,-7.92643,-61.79919,38.6
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.72,-7.87964,-61.71557,23.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,17,0.0,0.79,-7.84574,-61.34523,31.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.73,-7.70565,-60.95144,112.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.76,-7.69398,-60.94812,36.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.78,-7.6932,-60.9535,20.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.71,-7.68151,-61.19807,335.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.71,-7.67864,-61.18023,293.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.71,-7.67578,-61.16244,25.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.88,-7.6693,-61.20003,151.6
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.74,-7.62825,-60.868,28.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,22,0.0,0.76,-7.59846,-61.18196,38.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,17,0.0,0.56,-7.55924,-61.58405,121.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.54,-7.50534,-61.44365,44.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.73,-8.19748,-61.20242,27.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.72,-8.19246,-61.21023,104.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,21,0.0,0.66,-8.0557,-61.74033,53.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,21,0.0,0.66,-8.05316,-61.72435,66.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.81,-7.92901,-61.81507,35.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.72,-8.18828,-61.22177,31.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,22,0.0,0.72,-8.1854,-61.20437,42.4
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,14,0.0,0.52,-6.14194,-62.53116,17.9
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,13,0.0,0.4,-5.64401,-63.1716,11.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,13,0.0,0.65,-7.57775,-63.3302,29.7
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,17,0.0,0.63,-7.12156,-63.11388,8.9
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,32,0.0,0.64,-7.08884,-63.0709,60.5
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,42,0.0,0.65,-7.0655,-63.06108,31.6
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,16,0.0,0.63,-7.12362,-63.12694,33.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.92,-8.55805,-63.97356,16.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.78,-8.55042,-64.05315,25.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,15,0.0,0.78,-8.54784,-64.04814,26.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,16,0.0,0.91,-8.54128,-64.00443,8.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.8,-8.66172,-64.1066,13.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.9,-8.64124,-64.06113,18.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,15,0.0,0.78,-8.54873,-64.04227,20.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,18,0.0,0.75,-8.53152,-64.00598,9.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,52,0.0,0.67,-8.29601,-63.99895,8.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,13,0.0,0.74,-7.92329,-63.45145,12.9
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,8,0.0,0.25,-3.56866,-64.37692,12.3
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,TAPAUÁ,Amazônia,14,0.0,0.4,-5.87419,-63.77657,16.1
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,13,0.0,0.44,-6.28302,-64.17277,8.7
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.56,-7.50472,-64.53671,12.6
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,28,0.0,0.55,-7.31284,-64.81187,6.7
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,25,0.0,0.54,-7.3113,-64.8017,8.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.6,-7.61125,-64.54001,24.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,13,0.0,0.6,-7.60603,-64.53694,20.1
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.96,-9.20988,-65.77784,45.8
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.97,-9.20852,-65.76869,142.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.97,-9.19956,-65.77007,45.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.97,-9.1982,-65.76091,10.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.98,-9.19684,-65.75174,6.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.97,-9.18163,-65.77279,26.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,52,0.0,0.96,-9.14237,-65.44838,14.9
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.97,-9.13498,-65.76691,30.5
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,19,0.0,0.98,-9.11298,-65.74217,16.4
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.74,-8.86171,-64.26962,6.2
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.74,-8.85803,-64.27688,14.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,14,0.0,0.74,-8.86333,-64.28011,21.6
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,18,0.0,0.48,-7.81448,-69.99282,26.2
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,18,0.0,0.49,-7.81291,-69.98166,7.9
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,14,0.0,0.67,-6.58851,-69.84873,121.2
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,14,0.0,0.88,-6.58703,-69.83823,65.7
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,TABATINGA,Amazônia,6,0.0,-999.0,-4.21659,-69.93968,11.2
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,TABATINGA,Amazônia,6,0.0,0.11,-4.18067,-69.62444,5.3
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,18,0.0,0.5,-7.59784,-70.41346,41.0
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ENVIRA,Amazônia,18,0.0,0.5,-7.5962,-70.40175,9.3
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,15,0.0,1.0,-6.63528,-69.87981,9.1
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,EIRUNEPÉ,Amazônia,15,0.0,0.96,-6.63299,-69.88551,7.7
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ATALAIA DO NORTE,Amazônia,18,0.0,0.7,-6.5909,-72.6839,17.9
2024/07/26 18:47:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,12,0.54,0.19,-3.93157,-65.24176,7.0
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,27,0.0,0.95,-9.06883,-66.07156,559.7
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,27,0.0,0.95,-9.06125,-66.08192,55.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,28,0.0,0.95,-9.05992,-66.0729,141.3
2024/07/26 18:45:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,21,0.0,1.0,-9.04476,-65.90847,18.8
