DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.597,-60.069,21.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,19.0,0.0,0.8,-6.597,-58.645,33.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.595,-60.007,184.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.594,-60.047,429.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.591,-60.025,1234.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.589,-60.003,775.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.584,-60.031,606.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,19.0,0.0,0.8,-6.584,-58.584,26.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.587,-60.053,248.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.581,-60.009,969.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,9.0,0.0,0.5,-3.998,-59.078,37.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,9.0,0.0,0.4,-3.914,-58.907,29.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,9.0,0.0,0.4,-3.905,-58.897,20.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,9.0,0.0,0.5,-3.812,-59.524,13.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,8.0,0.0,0.4,-3.789,-59.366,18.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,9.0,0.0,0.4,-3.785,-59.601,25.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,9.0,0.0,0.4,-3.783,-59.583,18.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,8.0,0.0,0.3,-3.781,-58.84,16.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,8.0,0.0,0.3,-3.779,-58.825,50.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,10.0,0.0,0.3,-3.713,-60.119,47.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,9.0,0.0,0.3,-3.712,-60.104,62.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,9.0,0.0,0.3,-3.71,-60.099,43.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MAUÉS,Amazônia,7.0,0.0,0.6,-3.647,-57.47,23.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,8.0,0.0,0.2,-3.609,-58.749,27.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,8.0,0.0,0.2,-3.606,-58.734,27.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVA OLINDA DO NORTE,Amazônia,8.0,0.0,0.2,-3.605,-58.743,53.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,8.0,0.0,0.3,-3.553,-60.364,15.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,7.0,0.0,0.3,-3.549,-60.359,20.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,7.0,0.0,0.3,-3.546,-60.236,23.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,7.0,0.0,0.3,-3.546,-60.22,113.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,7.0,0.0,0.3,-3.543,-60.215,189.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO,Amazônia,7.0,0.0,0.3,-3.543,-60.2,26.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,7.0,0.0,0.2,-3.536,-58.65,75.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,7.0,0.0,0.2,-3.538,-58.665,58.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,7.0,0.0,0.3,-3.536,-58.483,10.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,7.0,0.0,0.2,-3.526,-58.667,48.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,ITACOATIARA,Amazônia,7.0,0.0,0.2,-3.524,-58.652,52.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANAQUIRI,Amazônia,7.0,0.1,0.3,-3.509,-60.433,32.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.88,-59.997,1945.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,13.0,0.0,0.7,-6.878,-60.126,31.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.877,-59.975,966.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.877,-60.013,51.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.877,-59.199,25.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.874,-59.99,2659.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.872,-59.968,151.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.87,-59.341,436.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.868,-59.336,680.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.867,-59.321,332.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.866,-59.316,132.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.865,-59.888,23.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.77,-59.282,4350.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.77,-59.275,2339.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.767,-59.263,32.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.762,-59.799,170.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.765,-59.82,77.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.761,-59.815,99.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.76,-59.303,642.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.757,-59.284,1665.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.758,-59.794,97.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.752,-59.821,15.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,18.0,0.0,0.7,-6.749,-59.8,37.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.678,-60.058,330.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,18.0,0.0,0.7,-6.675,-60.036,59.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,12.0,0.0,0.7,-7.475,-63.123,55.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.402,-59.731,46.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.399,-59.71,22.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.395,-59.761,200.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.393,-59.739,176.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.391,-59.755,284.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.39,-59.718,792.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,15.0,0.0,0.5,-5.563,-60.212,123.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,17.0,0.0,0.5,-5.58,-60.232,153.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,16.0,0.0,0.5,-5.577,-60.21,1051.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,17.0,0.0,0.5,-5.566,-60.233,18.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,18.0,0.0,0.4,-5.527,-60.952,39.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,18.0,0.0,0.4,-5.524,-60.959,33.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,18.0,0.0,0.4,-5.52,-60.934,25.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8.0,0.0,0.5,-5.342,-60.193,57.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8.0,0.0,0.5,-5.337,-60.188,39.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,8.0,0.0,0.5,-5.28,-60.136,55.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,12.0,0.0,0.5,-5.246,-60.184,34.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,14.0,0.0,0.5,-5.24,-60.213,98.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,14.0,0.0,0.5,-5.249,-60.205,40.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,12.0,0.0,0.5,-5.237,-60.192,235.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.856,-59.055,54.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.855,-59.031,15.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.857,-59.049,88.0
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,12.0,0.0,0.7,-6.854,-60.113,97.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.854,-59.036,46.2
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,18.0,0.0,0.7,-6.847,-59.67,17.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,14.0,0.0,0.7,-6.851,-60.091,82.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,18.0,0.0,0.7,-6.847,-59.656,28.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.835,-59.763,20.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.834,-59.365,45.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,18.0,0.0,0.7,-6.832,-59.742,33.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.831,-59.756,51.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.821,-59.764,26.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.821,-59.173,106.5
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.9,-6.819,-59.154,47.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,18.0,0.0,0.7,-6.819,-59.743,60.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,18.0,0.0,0.7,-6.777,-60.056,238.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,19.0,0.0,0.7,-6.775,-60.034,49.9
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,18.0,0.0,0.6,-6.773,-60.084,138.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.772,-59.301,861.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.774,-59.814,177.3
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.8,-6.772,-59.294,2371.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,BORBA,Amazônia,19.0,0.0,0.7,-6.771,-59.792,93.7
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,18.0,0.0,0.6,-6.77,-60.061,243.1
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-6.776,-59.797,96.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.523,-59.864,49.6
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.516,-59.87,34.4
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,19.0,0.0,0.7,-7.509,-59.866,33.8
2020/08/01 17:10:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,13.0,0.0,0.9,-7.477,-63.115,49.4
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,MANICORÉ,Amazônia,19.0,0.0,0.4,-5.71,-61.092,6.9
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,6.0,0.0,0.2,-3.458,-64.766,11.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,29.0,0.0,0.8,-7.812,-61.132,38.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,9.0,0.0,0.8,-7.55,-60.757,16.6
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,6.0,0.0,0.3,-3.463,-65.0,37.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.5,-8.87,-66.716,21.0
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,CAREIRO DA VÁRZEA,Amazônia,9.0,0.0,0.5,-3.459,-59.415,16.4
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.5,-8.87,-66.711,20.4
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.5,-8.869,-66.704,77.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.5,-8.869,-66.699,12.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.5,-8.86,-66.712,52.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.5,-8.859,-66.7,24.8
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,RIO PRETO DA EVA,Amazônia,9.0,0.0,0.4,-2.773,-59.53,15.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,17.0,0.0,0.7,-6.936,-59.718,118.4
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,GUAJARÁ,Amazônia,7.0,0.0,0.5,-7.262,-73.111,48.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.867,-59.408,18.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.867,-59.336,40.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-7.261,-59.87,43.2
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.865,-59.322,62.7
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,6.0,0.0,0.2,-3.456,-64.757,41.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,CANUTAMA,Amazônia,8.0,0.0,0.8,-8.81,-64.251,7.9
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,ALVARÃES,Amazônia,6.0,0.0,0.3,-3.455,-64.946,39.9
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,5.0,0.0,0.2,-3.449,-64.774,7.4
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,7.0,0.6,0.3,-3.411,-59.258,54.6
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,6.0,0.0,0.2,-3.41,-64.697,9.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.6,-8.709,-66.573,11.7
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,AUTAZES,Amazônia,6.0,0.8,0.3,-3.409,-59.242,31.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-7.041,-59.496,24.1
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,AMATURÁ,Amazônia,8.0,0.0,0.2,-3.406,-68.194,14.4
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-7.039,-59.483,27.0
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,17.0,0.0,0.5,-7.022,-62.562,7.9
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,5.0,0.0,0.1,-3.202,-65.166,43.1
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,20.0,0.0,0.6,-7.002,-63.118,90.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.6,-6.998,-60.019,57.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.998,-59.503,65.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.6,-6.996,-60.007,24.0
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,5.0,0.0,0.1,-3.2,-65.157,13.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.996,-59.489,47.6
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,19.0,0.0,0.6,-6.995,-63.138,10.8
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.995,-59.495,54.8
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,20.0,0.0,0.6,-6.994,-63.129,154.8
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,20.0,0.0,0.5,-6.975,-63.119,12.4
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,UARINI,Amazônia,5.0,0.0,0.1,-3.064,-65.174,9.8
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.6,-6.974,-59.866,84.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,12.0,0.0,0.7,-6.974,-59.651,32.2
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.952,-59.36,22.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.946,-59.93,59.3
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,BARREIRINHA,Amazônia,8.0,0.1,0.3,-2.976,-57.206,57.0
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,1.0,-6.944,-59.917,47.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,15.0,0.0,0.7,-6.944,-59.703,28.6
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,14.0,0.0,0.7,-6.942,-59.69,42.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,17.0,0.0,0.7,-6.941,-59.724,40.0
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,JUTAÍ,Amazônia,5.0,0.0,0.1,-2.907,-67.249,13.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-6.94,-59.891,60.0
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,16.0,0.0,0.7,-6.939,-59.711,210.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,7.0,0.0,0.7,-9.058,-67.56,18.0
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,TEFÉ,Amazônia,6.0,0.0,0.2,-3.474,-64.691,6.6
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,ANAMÃ,Amazônia,9.0,0.0,0.2,-3.472,-61.722,34.6
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,18.0,0.0,0.7,-6.938,-59.732,26.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,15.0,0.0,0.7,-6.937,-59.697,595.7
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.864,-59.394,23.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-7.238,-59.509,20.3
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-6.86,-59.896,32.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.7,-6.858,-59.883,17.4
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-7.236,-60.639,63.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.858,-59.048,63.6
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.856,-59.034,227.9
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.6,-7.229,-60.048,80.0
2020/08/02 17:55:00,AQUA_M-T,Brasil,AMAZONAS,HUMAITÁ,Amazônia,16.0,0.0,0.5,-6.854,-62.985,20.1
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.8,-6.916,-59.422,18.2
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,17.0,0.0,0.7,-6.913,-60.109,85.5
2020/08/02 17:50:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,20.0,0.0,0.9,-7.339,-60.239,14.1
