DataHora,Satelite,Pais,Estado,Municipio,Bioma,DiaSemChuva,Precipitacao,RiscoFogo,Latitude,Longitude,FRP
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.82,-9.0268,-67.00536,8.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.51,-9.52008,-67.18056,5.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.68,-9.02811,-67.01455,51.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.7,-8.65292,-67.09364,49.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.03553,-67.00771,17.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.68,-9.03682,-67.01691,114.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.7,-8.65422,-67.10282,9.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.7,-9.03812,-67.02612,4.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.48,-9.52657,-67.16051,29.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.84,-9.23445,-67.23693,5.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.7,-8.66327,-67.10152,29.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.92,-9.28955,-67.3091,11.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.99,-8.97564,-66.1371,22.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.7,-8.66457,-67.11069,61.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.78,-8.97694,-66.14611,15.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.48,-9.52787,-67.16988,6.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.71,-9.01311,-66.19861,28.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.9,-8.6685,-67.1383,17.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.71,-9.01441,-66.20762,27.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.72,-9.02207,-66.19729,24.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-8.66969,-67.08184,13.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.71,-9.02465,-66.21531,36.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.51,-9.53567,-67.15919,53.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.73,-9.03102,-66.19596,32.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.81,-8.671,-67.09102,16.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.03997,-66.19463,96.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.73,-9.04127,-66.20364,78.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.7,-8.67362,-67.10939,27.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.73,-9.04256,-66.21265,13.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.73,-9.04385,-66.22167,10.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.7,-8.67493,-67.11858,17.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.75,-9.04892,-66.19331,14.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.66,-9.04985,-66.00909,8.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.7,-8.67886,-67.14619,28.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.05022,-66.20232,16.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.05151,-66.21133,68.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.46,-9.12541,-65.83547,10.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.05281,-66.22034,24.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,9.0,0.0,0.74,-9.07814,-66.07854,10.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.45,-9.12671,-65.84451,76.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,9.0,0.0,0.74,-9.07944,-66.08756,17.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.82,-9.37364,-65.95484,10.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.9,-8.53811,-66.73835,26.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.68,-8.5394,-66.74741,47.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,14.0,0.0,0.9,-9.12716,-66.03795,31.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.66,-8.63578,-66.58902,31.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.63,-8.63707,-66.59805,12.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.44,-9.12802,-65.85353,14.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.63,-8.64474,-66.5877,29.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.86,-8.64861,-66.6148,11.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.48,-9.13307,-65.8251,26.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.52,-8.70132,-66.72716,25.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.8,-8.709,-66.71678,8.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.46,-9.13437,-65.83414,54.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.77,-8.7103,-66.72584,14.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.63,-8.71917,-66.58874,23.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,15.0,0.0,0.74,-9.13612,-66.03661,14.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,0.86,-9.13741,-66.04563,35.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,7.0,0.0,0.53,-9.14349,-65.89735,5.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.44,-9.4001,-66.59429,26.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,0.74,-9.14507,-66.03529,15.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.43,-9.14609,-65.84422,9.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.93,-9.48737,-66.62136,8.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,0.75,-9.14637,-66.0443,42.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,0.76,-9.14896,-66.06232,77.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.66,-9.48867,-66.63047,123.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,0.77,-9.15026,-66.07133,37.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,0.77,-9.15156,-66.08035,20.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.85,-9.49766,-66.62916,51.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.6,-9.15393,-65.89839,21.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,0.76,-9.15792,-66.061,45.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.43,-9.52605,-66.69946,45.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,17.0,0.0,0.77,-9.15921,-66.07001,43.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,0.77,-9.16557,-66.05065,37.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.43,-9.52615,-66.76476,44.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,16.0,0.0,0.77,-9.16687,-66.05967,96.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.52,-9.16924,-65.87767,75.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.43,-9.52735,-66.70859,158.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.68,-9.17054,-65.8867,24.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.62,-9.1754,-65.79369,8.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.44,-9.52876,-66.78307,65.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.6,-9.17671,-65.80272,6.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.8,-9.39635,-67.34465,91.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.59,-9.19742,-65.8827,14.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.43,-9.53006,-66.79223,27.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.67,-9.22674,-65.8322,52.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.66,-9.22804,-65.84123,15.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.43,-9.53505,-66.69814,13.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.69,-9.23483,-65.82539,15.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.79,-9.40417,-67.33392,9.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.78,-9.23975,-65.92249,14.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.43,-9.53635,-66.70727,18.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.67,-9.24105,-65.93151,15.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.72,-9.24379,-65.82404,33.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.42,-9.54038,-66.80007,10.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.74,-9.25144,-65.81367,61.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.78,-9.4055,-67.34334,206.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.74,-9.25275,-65.82271,293.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.94,-9.2619,-65.88592,61.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.8,-9.27216,-65.89361,18.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.75,-9.27964,-65.8187,6.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.88,-9.44072,-67.32864,19.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.78,-9.31709,-65.95144,151.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.78,-9.31839,-65.96046,25.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.76,-9.32199,-65.85852,13.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.86,-9.37556,-67.46351,40.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.79,-9.42661,-67.42705,8.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,9.0,3.9,0.39,-6.80577,-59.27596,85.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.83,-9.43614,-67.56177,10.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.76,-9.46084,-67.4706,15.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.77,-9.46219,-67.48013,43.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,7.0,0.0,0.78,-8.61255,-68.17801,10.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.65,-8.82369,-68.65618,70.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.64,-8.83477,-68.66538,8.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.68,-8.8468,-68.61015,53.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.68,-8.84825,-68.62066,24.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.67,-8.85932,-68.62978,38.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.67,-8.86078,-68.64028,5.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.76,-9.05595,-68.41489,13.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.76,-9.06549,-68.41354,11.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.8,-9.17487,-68.25587,17.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,9.0,16.92,0.0,-7.09353,-60.16599,32.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.78,-8.95282,-68.50471,26.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,9.0,0.0,0.27,-6.50764,-67.99451,119.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,8.0,0.0,0.34,-6.64408,-68.2496,12.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11.0,0.0,0.74,-7.53064,-67.48636,18.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,16.0,0.0,0.74,-7.5466,-67.53418,15.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11.0,0.0,0.74,-7.58789,-67.36831,5.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,11.0,0.0,0.74,-7.5892,-67.37753,10.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,10.0,0.0,0.75,-7.59574,-67.42348,16.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,10.0,0.0,0.75,-7.59705,-67.43267,14.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,5.0,0.0,0.72,-7.66375,-67.32355,9.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.94,-7.69665,-67.0981,11.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.66,-7.70565,-67.09679,77.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,NOVO ARIPUANÃ,Amazônia,9.0,12.32,0.04,-7.17423,-60.69068,22.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.63,-7.7069,-67.04104,8.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.67,-7.70694,-67.10587,134.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.65,-7.70819,-67.0501,5.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,6.0,0.0,0.71,-7.9473,-67.11806,7.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,5.0,0.0,0.09,-5.24761,-67.03288,5.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,8.0,0.0,0.29,-6.24609,-68.15231,16.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,9.0,0.0,0.29,-6.25236,-68.14588,16.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,ITAMARATI,Amazônia,8.0,0.0,0.29,-6.25368,-68.15532,10.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,5.0,0.0,0.16,-5.01914,-67.04189,5.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,5.0,0.0,0.15,-5.02042,-67.05081,16.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,CARAUARI,Amazônia,5.0,0.0,0.14,-5.04475,-67.15661,8.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,APUÍ,Amazônia,9.0,15.56,0.01,-7.26845,-60.20101,20.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.6,-8.72046,-66.59777,29.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.71,-8.72814,-66.58742,11.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.78,-8.72943,-66.59646,13.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.65,-8.73195,-66.54997,24.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.65,-8.73962,-66.53963,7.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,5.0,0.0,0.65,-8.74092,-66.54866,66.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.61,-8.75634,-66.59251,9.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.68,-8.75763,-66.60155,313.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.57,-8.75892,-66.61059,216.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.69,-8.76293,-66.76723,16.8
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.98,-8.7666,-66.60023,33.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,LÁBREA,Amazônia,6.0,0.0,0.71,-8.76789,-66.60927,38.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.61,-8.77011,-68.72407,45.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.73,-8.77157,-68.73469,75.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.62,-8.77683,-68.70153,15.9
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.61,-8.78796,-68.71075,17.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,4.0,0.0,0.63,-8.7924,-68.74264,20.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.63,-8.79387,-68.75321,11.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.62,-8.79762,-68.70939,100.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.61,-8.79911,-68.72005,31.2
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.64,-8.82513,-68.66675,40.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.67,-8.95118,-67.72127,19.1
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.68,-8.96041,-67.71992,39.5
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.69,-8.96175,-67.72955,7.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.68,-8.96964,-67.7186,7.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.81,-9.1776,-67.82449,12.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.73,-9.1964,-67.89153,9.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,5.0,0.0,0.72,-9.20571,-67.89019,18.6
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.95,-9.26361,-67.91538,12.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,0.79,-9.26497,-67.92522,12.4
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,1.0,-9.38402,-67.78271,11.7
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,1.0,-9.38538,-67.79244,25.3
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,BOCA DO ACRE,Amazônia,6.0,0.0,1.0,-9.39468,-67.79111,14.0
2022/08/25 18:09:00,AQUA_M-T,Brasil,AMAZONAS,PAUINI,Amazônia,5.0,0.0,0.77,-8.44214,-67.42603,19.4
